time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
213.00000000000003,0.27335670499395454,0.012878054721916566,0.7137652402841287,2.220446049250313e-16,0.7138092581039162
213.25,0.2735435014014977,0.011561424897167346,0.7148950737013346,2.220446049250313e-16,0.7149384803310159
213.50000000000003,0.27373147480980625,0.010308665105738196,0.7159598600844552,2.220446049250313e-16,0.7160026369692382
213.75000000000003,0.2739191792728634,0.009121407479961078,0.7169594132471754,1.1102230246251565e-16,0.7170015428296231
214.0,0.27410517569491744,0.008001198769879467,0.7178936255352028,3.3306690738754696e-16,0.7179350912148136
214.25,0.2742880336090424,0.006949498309707004,0.7187624680812504,1.1102230246251565e-16,0.718803254160711
214.50000000000003,0.27446633293666567,0.005967676113561235,0.7195659909497731,0.0,0.7196060825812963
214.75,0.27463866572613965,0.005057011096453315,0.7203043231774072,0.0,0.7203437063163057
215.0,0.2748036378689428,0.004218689418720941,0.7209776727123366,0.0,0.7210163340815486
215.25000000000003,0.27495987079168016,0.0034538029538960634,0.7215863262544236,1.1102230246251565e-16,0.7216242533218026
215.50000000000003,0.2751060031218727,0.002763347880806414,0.7221306489973207,1.1102230246251565e-16,0.7221678299663131
215.75,0.2752406923255498,0.0021482234008311685,0.7226110842736186,3.3306690738754696e-16,0.7226475080870706
216.0,0.27536261631477105,0.0016092305811493208,0.7230281531040798,0.0,0.7230638094601447
216.25000000000003,0.27547047502329336,0.001147071324726332,0.7233824536519798,4.440892098500626e-16,0.7234173330304801
216.5,0.2755629919486891,0.0007623474677302586,0.7236746605835808,0.0,0.7237087542806735
216.75,0.27563891565927867,0.0004555600050283976,0.723905524335693,0.0,0.7239388245043895
217.00000000000003,0.2756970212643103,0.00022710844437933642,0.7240758702913106,0.0,0.7241083699851643
217.25000000000003,0.2757361118458624,7.72902898872919e-05,0.7241865978642503,0.0,0.7242182910814887
217.5,0.27575501985100637,6.300655229023697e-06,0.7242386794937646,0.0,0.7242695612191687
217.75,0.27575260844279886,1.4232007095692562e-05,0.7242331595501057,0.0,0.7242632257920774
218.00000000000003,0.2757277728087314,0.00010107403921185535,0.7241711531520568,0.0,0.7242004009725347
218.25,0.2756794414252941,0.0002667136772039876,0.7240538448975019,0.0,0.724082272432654
218.5,0.2756065772773565,0.0005109352144898972,0.7238824875081535,1.1102230246251565e-16,0.7239100939781232
218.75000000000003,0.2755081790311034,0.0008334205792484545,0.7236584003896483,0.0,0.7236851860959755
219.00000000000003,0.27538328215930263,0.0012337497324072147,0.7233829681082896,5.551115123125783e-16,0.7234089344180439
219.25,0.27523096000383285,0.001711401243329035,0.7230576387528378,3.3306690738754696e-16,0.7230827881018689
219.50000000000003,0.27505032478940533,0.0022657529715001943,0.7226839222390948,0.0,0.7227082581309586
219.75000000000003,0.27484052863634684,0.0028960827239695253,0.7222633886396838,0.0,0.7222869155363884
220.0,0.2746007644546742,0.0036015692827390993,0.7217976662625866,1.1102230246251565e-16,0.7218203895418358
220.25,0.27433026679953343,0.00438129349580075,0.7212884397046659,0.0,0.72131036563424
220.50000000000003,0.27402831267166616,0.005234239491940652,0.7207374478363933,0.0,0.7207585835623683
220.75000000000003,0.27369422226110707,0.006159296019819772,0.7201464817190733,0.0,0.7201668352656754
221.0,0.2733273596334393,0.007155257909583088,0.7195173824569776,0.0,0.719536962735911
221.25000000000003,0.27292713335808105,0.008220827654961956,0.7188520389869572,0.0,0.7188708558140481
221.50000000000003,0.2724929970782178,0.009354617113422472,0.7181523858083597,1.1102230246251565e-16,0.7181704499251498
221.75,0.27202445002210324,0.010555149321731806,0.717420400656165,0.0,0.717437723753913
222.0,0.2715210374555214,0.011820860424285906,0.7166581021201924,2.220446049250313e-16,0.7166746968636671
222.25000000000003,0.27098234783824615,0.01315011634731645,0.7158675358144374,0.0,0.7158834272617141
222.5,0.2704080263723653,0.014541155381620173,0.7150508182460144,2.220446049250313e-16,0.7150660089139372
222.75,0.26979775402990647,0.015992186031605942,0.7142100599384874,2.220446049250313e-16,0.7142245692116963
223.00000000000003,0.26915126539996426,0.01750131050060147,0.7133474240994343,0.0,0.7133612663940679
223.25000000000003,0.26846833972897793,0.01906656655834015,0.7124650937126819,0.0,0.7124782869285747
223.5,0.2677488048912493,0.020685914761836947,0.711565280346914,0.0,0.711577842853575
223.75,0.2669925359937873,0.022357246519857668,0.710650217486355,0.0,0.7106621690855592
224.00000000000003,0.26619945583268706,0.024078384832293607,0.7097221593350196,0.0,0.7097335206946381
224.25,0.26536953465054736,0.025847087813809774,0.708783377535643,0.0,0.7087941701515406
224.5,0.26450279001061944,0.027661051561960026,0.7078361584274208,0.0,0.7078464045495073
224.75000000000003,0.26359928659635035,0.029517913181134878,0.7068828002225146,2.220446049250313e-16,0.7068925228044647
225.00000000000003,0.2626591359642494,0.03141525383431262,0.7059256102014378,1.1102230246251565e-16,0.705934832836931
225.25,0.26168249619790745,0.03335060194771869,0.7049669018543738,1.1102230246251565e-16,0.704975648739103
225.5,0.2606695714417523,0.035321436564461885,0.704008991993786,0.0,0.70401728793062
225.75000000000003,0.2596206117578962,0.03732519008647829,0.7030541981556254,1.1102230246251565e-16,0.7030620683065002
226.0,0.2585359124772769,0.03935925201092941,0.7021048355117941,0.0,0.7021123053807709
226.25,0.2574158136189332,0.04142097241105491,0.7011632139700121,0.0,0.7011703094293196
226.50000000000003,0.25626069928387263,0.04350766540406306,0.7002316353120647,0.0,0.7002383826354992
226.75000000000003,0.25507099699779107,0.04561661265607624,0.6993123903461327,0.0,0.6993188162420212
227.0,0.25384717700227594,0.047745066924785126,0.6984077560729388,2.220446049250313e-16,0.6984138877126649
227.25000000000003,0.25258975149554636,0.04989025563681407,0.6975199928676394,1.1102230246251565e-16,0.6975258579073326
227.50000000000003,0.2512992630460046,0.052049427587070984,0.6966513093669244,0.0,0.6966569682739524
227.75,0.2499763247675545,0.054219693490577536,0.6958039817418677,2.220446049250313e-16,0.6958094380607324
228.0,0.2486215618401948,0.05639825439246512,0.6949801837673404,0.0,0.6949854615522295
228.25000000000003,0.24723564542234372,0.05858227693314752,0.6941820776445089,0.0,0.6941872053326938
228.50000000000003,0.24581928386392254,0.060768918265841604,0.6934117978702359,0.0,0.6934168055800939
228.75,0.24437322277956805,0.06295532926514108,0.6926714479552908,1.1102230246251565e-16,0.6926763653942168
229.00000000000003,0.24289824264750184,0.06513866305087773,0.6919630943016204,0.0,0.6919679521621894
229.25000000000003,0.24139515839858552,0.06731607593862934,0.6912887656627853,0.0,0.6912935949647189
229.5,0.23986481806607388,0.06948473189507755,0.6906504500388485,1.1102230246251565e-16,0.6906552820263209
229.75,0.2383081016156541,0.07164180615261338,0.6900500922317326,0.0,0.6900549582127302
230.00000000000003,0.23672591970246198,0.07378448898315709,0.6894895913143809,0.0,0.6894945225786614
230.25,0.23511921241859327,0.07590998935926352,0.6889707982221431,1.1102230246251565e-16,0.6889758259690004
230.5,0.23348894801301584,0.07801553857692027,0.6884955134100638,2.220446049250313e-16,0.68850066867647
230.75000000000003,0.23183612158276382,0.0800983938457978,0.6880654845714385,0.0,0.6880707981587255
231.00000000000003,0.23016175373496967,0.08215584185173389,0.6876824044132962,3.3306690738754696e-16,0.6876879068177857
231.25,0.22846688919436917,0.08418520231060464,0.6873479084950262,0.0,0.6873536298446111
231.5,0.2267525951732187,0.08618383162098887,0.6870635732057921,3.3306690738754696e-16,0.6870695431315821
231.75000000000003,0.22501996042160372,0.08814912591521804,0.6868309136631784,0.0,0.6868371612555355
232.0,0.22327006779468397,0.09007863470809879,0.6866512974972171,1.1102230246251565e-16,0.6866579355339391
232.25,0.22150409295721402,0.09196964401619855,0.6865262630265874,0.0,0.6865332521567004
232.50000000000003,0.21972316131742914,0.0938197510213347,0.6864570876612361,1.1102230246251565e-16,0.6864644303960027
232.75000000000003,0.21792842461267772,0.09562658817691869,0.6864449872104038,0.0,0.6864527208964848
233.0,0.21612105675690596,0.09738779301427694,0.6864911502288169,2.220446049250313e-16,0.686499304047964
233.25000000000003,0.2143022363275007,0.09910110895213399,0.6865966547203655,0.0,0.6866052884428234
233.50000000000003,0.21247318407360818,0.10076419614800197,0.6867626197783899,0.0,0.6867717094200598
233.75,0.21063508102535775,0.10237498321317433,0.6869899357614682,0.0,0.6869995276979094
234.0,0.20878914857660769,0.10393134070739901,0.6872795107159935,0.0,0.6872896280968316
234.25000000000003,0.2069366040924899,0.10543124723768119,0.6876321486698289,0.0,0.6876428183545479
234.50000000000003,0.2050786716903377,0.1068727461897008,0.6880485821199614,1.1102230246251565e-16,0.6880598280347018
234.75,0.20321657740730986,0.1082539619122819,0.6885294606804081,2.220446049250313e-16,0.6885413075306025
235.00000000000003,0.201351549207454,0.10957309533903987,0.6890753554535061,0.0,0.6890878271653965
235.25000000000003,0.199484815084918,0.11082842773332632,0.6896867571817558,0.0,0.6896998763898857
235.5,0.19761760020535168,0.11201831578771959,0.6903640840069291,0.0,0.690377863079104
235.75,0.19575109885898911,0.11314136629896031,0.6911075348420506,0.0,0.6911221129286352
236.00000000000003,0.19388659534798644,0.11419580589909994,0.6919175987529135,1.1102230246251565e-16,0.6919328689515302
236.25000000000003,0.19202526454387156,0.11518043242449726,0.6927943030316314,0.0,0.692810291076565
236.5,0.19016832219749907,0.11609391221274051,0.6937377655897601,4.440892098500626e-16,0.693754455848454
236.75000000000003,0.18831693642112163,0.11693518468180135,0.694747878897077,0.0,0.6947653562304987
237.00000000000003,0.18647229738733564,0.11770314767673284,0.6958245549359318,0.0,0.6958429015100468
237.25,0.18463562124690003,0.11839657981421886,0.6969677989388814,0.0,0.6969869173069801
237.5,0.18280803734945053,0.11901473141586197,0.6981772312346874,1.1102230246251565e-16,0.6981971456853492
237.75000000000003,0.18099070434168527,0.11955673807153878,0.6994525575867758,1.1102230246251565e-16,0.6994732453681302
238.0,0.17918473740518126,0.12002195400399515,0.7007933085908236,0.0,0.7008147920549535
238.25,0.17739123569920667,0.12040984426819909,0.7021989200325943,0.0,0.7022212788425336
238.50000000000003,0.1756113158513321,0.12071980288122205,0.7036688812674459,0.0,0.7036921167473883
238.75,0.17384605174759424,0.12095139421861766,0.705202554033788,1.1102230246251565e-16,0.7052266353303215
239.0,0.1720964873102148,0.1211043708823182,0.7067991418074674,0.0,0.7068240834220121
239.25000000000003,0.17036367714921682,0.12117840286655113,0.708457919984232,0.0,0.708483629948921
239.5,0.16864858545154746,0.12117359918054946,0.710177815367903,0.0,0.7102043648586119
239.75,0.16695218301958323,0.12109003556526042,0.7119577814151561,2.220446049250313e-16,0.7119853001434489
240.00000000000003,0.16527547604660903,0.12092754360615392,0.713796980347237,0.0,0.7138253709615168
240.25,0.16361936484118095,0.12068647597543322,0.715694159183386,0.0,0.7157234368534879
240.50000000000003,0.16198475231534337,0.12036712934555273,0.717648118339104,0.0,0.7176782830540351
240.75000000000003,0.16037250845309015,0.11996992160885764,0.7196575699380521,1.1102230246251565e-16,0.7196886218962705
241.0,0.1587834783973949,0.11949533099973443,0.7217211906028709,0.0,0.7217530943075843
241.25000000000003,0.15721844408225782,0.11894414704581864,0.7238374088719235,0.0,0.7238702713951346
241.50000000000003,0.1556782256108499,0.11831685173690577,0.7260049226522443,1.1102230246251565e-16,0.7260386561191128
241.75,0.15416354759289919,0.1176143675399566,0.7282220848671445,0.0,0.7282566850518343
242.00000000000003,0.15267514286450415,0.11683749357240629,0.7304873635630893,3.3306690738754696e-16,0.7305227302205551
242.25,0.15121365168158943,0.11598743550456767,0.732798912813843,0.0,0.7328351010318384
242.5,0.14977972471416204,0.11506528337932295,0.7351549919065151,0.0,0.7351920462751785
242.75000000000003,0.1483739806358527,0.11407215898122672,0.7375538603829206,0.0,0.7375917562034855
243.0,0.14699698874785128,0.11300936729211991,0.7399936439600286,1.1102230246251565e-16,0.740032364687955
243.25,0.1456492831132096,0.11187829692250166,0.7424724199642886,2.220446049250313e-16,0.7425119514447321
243.50000000000003,0.1443313612048138,0.11068042228587839,0.7449882165093076,2.220446049250313e-16,0.7450285443306882
243.75,0.1430436832791168,0.10941730334178185,0.7475390133791014,0.0,0.747580121705565
244.00000000000003,0.14178667193205724,0.10809058525159099,0.7501227428163515,2.220446049250313e-16,0.7501646148576239
244.25000000000003,0.14056071145982085,0.10670199624182856,0.7527372922983505,1.1102230246251565e-16,0.7527799104898728
244.5,0.1393661475449891,0.10525334538025086,0.7553805070747601,0.0,0.7554238532638671
244.75000000000003,0.13820328702928317,0.10374652009773486,0.7580501928729823,0.0,0.7580942483980049
245.00000000000003,0.13707239773623447,0.10218348362292798,0.760744118640837,5.551115123125783e-16,0.7607888643171503
245.25,0.13597370833941777,0.10056627236288557,0.7634600192976968,0.0,0.7635054353503805
245.50000000000003,0.13490740827877418,0.09889699322020505,0.7661955985010206,1.1102230246251565e-16,0.7662416644735669
245.75000000000003,0.13387364772735783,0.097177820834388,0.7689485314382543,0.0,0.768995226093449
246.0,0.1328725376092594,0.09541099474249232,0.7717164676482484,0.0,0.7717637688698051
246.25000000000003,0.1319041496683878,0.09359881646008886,0.7744970338715236,0.0,0.7745449185722771
246.5,0.13096851695236922,0.09174364373216115,0.7772878393154695,1.1102230246251565e-16,0.7773362809683461
246.75,0.1300656403616237,0.08984783995447378,0.7800865196839023,2.220446049250313e-16,0.7801354447389408
247.00000000000003,0.12919545037589367,0.08791404710622898,0.7828905025178775,0.0,0.7829399844180843
247.25,0.12835789168919576,0.08594460342851616,0.7856975048822881,0.0,0.7857474633529886
247.5,0.1275528322485604,0.08394213630020932,0.7885050314512305,0.0,0.7885554366809615
247.75000000000003,0.12678011253737317,0.0819092560084627,0.791310631454164,1.1102230246251565e-16,0.7913614543194532
248.0,0.1260395359976973,0.07984861107187483,0.7941118529304283,0.0,0.7941630639655749
248.25000000000003,0.1253308693689297,0.07776288471726855,0.7969062459138018,0.0,0.7969578141013934
248.50000000000003,0.12465384298350458,0.07565479289158912,0.7996913641249064,0.0,0.7997432570012902
248.75,0.12400815125778616,0.07352708100744945,0.8024647677347643,1.1102230246251565e-16,0.8025169517376759
249.00000000000003,0.12339345327787214,0.07138252037102459,0.8052240263511029,4.440892098500626e-16,0.8052764671813518
249.25000000000003,0.12280937343977984,0.06922390445404905,0.8079667221061707,4.440892098500626e-16,0.8080193849927942
249.5,0.12225550208940028,0.06705404497508945,0.81069045293551,2.220446049250313e-16,0.8107433026006768
249.75000000000003,0.12173139622182791,0.06487576807821835,0.8133928356999537,0.0,0.8134458361639277
250.00000000000003,0.12123658034007977,0.06269191158989305,0.8160715080700272,0.0,0.816124623513646
250.25,0.12077054711012546,0.060505320698521194,0.8187241321913534,0.0,0.8187773270712358
250.50000000000003,0.12033275816504155,0.058318844145594864,0.8213483976893639,0.0,0.821401636739127
250.75,0.11992264495808796,0.056135330471113215,0.8239420245707988,1.1102230246251565e-16,0.823995272760476
251.0,0.11953960965140427,0.053957624275765274,0.8265027660728305,0.0,0.8265559885443028
251.25000000000003,0.1191830260384652,0.05178856250040085,0.8290284114611336,3.3306690738754696e-16,0.8290815734525301
251.5,0.11885224049888282,0.04963097072394697,0.8315167887771705,0.0,0.8315698555454525
251.75000000000003,0.11854657298388181,0.047487659482726804,0.8339657675333917,0.0,0.8340187042822036
252.00000000000003,0.1182653181290435,0.045361419550331745,0.8363732623206247,0.0,0.8364260331728403
252.25,0.1180077465589003,0.0432550151729015,0.8387372382681982,0.0,0.8387898023787355
252.50000000000003,0.11777309872777922,0.041171241364851556,0.8410556599073691,2.220446049250313e-16,0.8411080212580068
252.75000000000003,0.11756061121703602,0.03911272576897744,0.8433266630139865,1.1102230246251565e-16,0.8433787508527881
253.0,0.11736948145744398,0.037082191466228355,0.8455483270763278,0.0,0.8456001063152303
253.25000000000003,0.11719889295934809,0.035082283120870875,0.8477188239197812,0.0,0.847770259269164
253.50000000000003,0.11704801047245794,0.03311560567712049,0.8498363838504216,0.0,0.8498874401044544
253.75,0.11691598116172099,0.031184720239984323,0.8518992985982946,1.1102230246251565e-16,0.8519499402011526
254.00000000000003,0.11680193571403089,0.02929214146767849,0.8539059228182905,2.220446049250313e-16,0.853956114080636
254.25,0.11670498953288978,0.02744033429653813,0.8558546761705719,2.220446049250313e-16,0.8559043814810068
254.5,0.11662424395658903,0.025631710713913323,0.8577440453294974,2.220446049250313e-16,0.857793229354121
254.75000000000003,0.11655878749212707,0.023868626553494855,0.8595725859543784,0.0,0.8596212137817122
255.0,0.1165076970526262,0.022153378403016417,0.8613389245443578,0.0,0.861386961808166
255.25,0.11647003919983721,0.020488200605746635,0.8630417601944163,0.0,0.8630891731876102
255.50000000000003,0.11644487139165566,0.018875262287011252,0.864679866321333,1.1102230246251565e-16,0.8647266220430839
255.75,0.1164312432409134,0.017316664300308957,0.8662520924587777,0.0,0.8662981584356567
256.0,0.11642819777252936,0.01581443715249725,0.8677573650749734,1.1102230246251565e-16,0.8678027098414837
256.25000000000006,0.11643477267014142,0.014370537971791558,0.869194689358067,0.0,0.8692392825348854
256.5,0.11645000153788862,0.012986847842988218,0.8705631506191235,0.0,0.870606962875664
256.75,0.11647291516321592,0.011665169339634065,0.87186191549715,1.1102230246251565e-16,0.8719049184989793
257.00000000000006,0.11650254277611731,0.010407224172427017,0.8730902330514559,0.0,0.8731323994062296
257.25,0.11653791330312929,0.009214650951349521,0.8742474357455209,3.3306690738754696e-16,0.8742887389555021
257.5,0.11657805661456763,0.008089003060803013,0.8753329403246295,0.0,0.8753733547502857
257.75000000000006,0.11662200476333243,0.007031746648692254,0.8763462485879755,0.0,0.8763857494252492
258.0,0.11666879307624338,0.006044259497819274,0.8772869474259372,2.220446049250313e-16,0.8773255113280393
258.25,0.11671745990983971,0.005127836614610139,0.8781547034755505,0.0,0.878192315096149
258.5,0.11676705514715291,0.004283650084648827,0.878949294768198,2.220446049250313e-16,0.8789859221280701
258.75,0.11681662963892396,0.003512811377720642,0.8796705589833552,2.220446049250313e-16,0.8797061809480397
259.00000000000006,0.1168652445093102,0.0028163242365757584,0.8803184312541138,2.220446049250313e-16,0.8803530274638525
259.25,0.11691197026112579,0.0021950956963367207,0.8808929340425377,0.0,0.8809264851173157
259.5,0.1169558878774296,0.0016499347469282612,0.881394177375642,1.1102230246251565e-16,0.8814266649270815
259.75000000000006,0.11699608993729964,0.0011815513869745254,0.8818223586757258,1.1102230246251565e-16,0.8818537654236999
260.0,0.11703168171027542,0.0007905556639539867,0.8821777626257701,4.440892098500626e-16,0.8822080724768869
260.25,0.11706178223198888,0.0004774568663201281,0.8824607609016912,0.0,0.8824899590151275
260.50000000000006,0.11708552535491387,0.00024266284605117347,0.8826718117990349,1.1102230246251565e-16,0.8826998846378699
260.75,0.11710206077266823,8.647947978107083e-05,0.8828114597475507,0.0,0.8828383951206943
261.0,0.11711055501799289,9.110261145020141e-06,0.8828803347208624,0.0,0.882906121813982
261.25000000000006,0.11711019243368916,1.0656023549370047e-05,0.8828791515427616,0.0,0.8829037809357346
261.5,0.11710017611557481,9.111479472350331e-05,0.8828087090897017,1.1102230246251565e-16,0.8828321727593286
261.75,0.11707972882237282,0.0002503818197201709,0.8826698893579071,0.0,0.8826921806971175
262.0,0.11704809385850638,0.0004882496579930369,0.8824636564835006,1.1102230246251565e-16,0.8824847702809326
262.25,0.11700453592916325,0.0008044084150481394,0.8821910556557887,0.0,0.8822109880406469
262.5,0.11694834195810899,0.0011984461588340886,0.8818532118830569,0.0,0.8818719602821066
262.75,0.11687882187143636,0.001669849470397277,0.8814513286581667,0.0,0.8814688917658581
263.0,0.1167953093461933,0.002218004128052256,0.8809866865257544,0.0,0.8810030642882128
263.25000000000006,0.11669716252314548,0.0028421959226314006,0.8804606415542231,1.1102230246251565e-16,0.8804758351663277
263.5,0.11658376468302505,0.0035416116020867243,0.8798746237148884,0.0,0.8798886356290893
263.75,0.1164545248856539,0.004315339943687375,0.8792301351706587,0.0,0.8792429691157129
264.00000000000006,0.11630887857139643,0.005162372951875255,0.8785287484767285,0.0,0.8785404094840803
264.25,0.11614628812447067,0.006081607179749069,0.8777721046957802,1.1102230246251565e-16,0.8777825991309539
264.5,0.11596624339771566,0.007071845172113354,0.8769619114301711,0.0,0.8769712470263193
264.75000000000006,0.11576826147954286,0.00813180845083599,0.8760999300696212,0.0,0.876108126664212
265.0,0.11555189020263944,0.009260091627799887,0.8751880181695608,0.0,0.8751950739324864
265.25,0.11531670343371023,0.010455243462985549,0.8742280531033044,0.0,0.8742339849041004
265.50000000000006,0.11506230589499525,0.011715699253265838,0.873221994851739,0.0,0.8732268135525684
265.75,0.11478833092030084,0.013039820586585585,0.8721718484931138,0.0,0.8721755693943525
266.0,0.11449444207561055,0.01442588209923847,0.8710796758251511,0.0,0.871082315061033
266.25,0.11418033285689962,0.01587207898910814,0.8699475881539922,0.0,0.8699491638042108
266.5,0.11384572705545233,0.017376527464032905,0.8687777454805151,0.0,0.8687782769361587
266.75000000000006,0.11349037887262595,0.018937267864108875,0.8675723532632655,0.0,0.8675718612093316
267.0,0.11311407305215455,0.02055226716091314,0.8663336597869322,0.0,0.8663321661379274
267.25,0.11271662496723675,0.022219421617378447,0.8650639534153847,1.1102230246251565e-16,0.8650614812647522
267.50000000000006,0.11229788067035477,0.02393655949763302,0.8637655598320121,1.1102230246251565e-16,0.8637621333767219
267.75,0.11185771684220902,0.02570144410184853,0.8624408390559424,1.1102230246251565e-16,0.8624364836723989
268.0,0.11139604081893476,0.027511776351442314,0.8610921828296227,2.220446049250313e-16,0.8610869248850216
268.25000000000006,0.11091279055262504,0.02936519772026171,0.8597220117271135,0.0,0.859715878364537
268.5,0.1104079344389216,0.03125929357360367,0.8583327719874747,0.0,0.8583257911222163
268.75,0.10988147115493165,0.033191596340714495,0.8569269325043539,0.0,0.8569191328414596
269.00000000000006,0.10933342945979095,0.03515958874303959,0.8555069817971694,0.0,0.8554983928584635
269.25,0.10876386795700563,0.03716070708063301,0.8540754249623618,0.0,0.8540660771164447
269.5,0.10817287481900006,0.03919234457531557,0.8526347806056844,0.0,0.8526247050971643
269.75000000000006,0.10756056747460643,0.04125185476696766,0.8511875777584259,0.0,0.851176806733518
270.0,0.10692708824806511,0.04333659600982467,0.8497363157421102,1.1102230246251565e-16,0.8497249193069898
270.25,0.10627261919386741,0.04544378061056412,0.8482836001955687,0.0,0.8482715843337829
270.5,0.10559736026091984,0.047570689437930844,0.8468319503011493,0.0,0.8468193444434607
270.75,0.10490154220090232,0.04971455560987439,0.8453839021892233,0.0,0.8453707402539483
271.00000000000006,0.1041854224840708,0.05187258894105247,0.8439419885748767,0.0,0.8439283072467424
271.25,0.1034492856408314,0.0540419776800434,0.8425087366791252,0.0,0.8424945726461824
271.5,0.1026934421148468,0.05621989717071893,0.8410866607144342,1.1102230246251565e-16,0.8410720523066425
271.75000000000006,0.10191822796726412,0.05840351077162139,0.8396782612611143,1.1102230246251565e-16,0.8396632476114836
272.0,0.10112400418051164,0.060589974357605096,0.8382860214618831,2.220446049250313e-16,0.8382706423876064
272.25,0.10031115602751738,0.06277643995080347,0.8369124040216791,0.0,0.8368966998394074
272.50000000000006,0.0994800923997668,0.06496005952747347,0.8355598480727596,1.1102230246251565e-16,0.8355438595059613
272.75,0.09863124511863396,0.06713798872643321,0.8342307661549326,2.220446049250313e-16,0.8342145342451658
273.0,0.09776506822275546,0.06930739053857815,0.8329275412386663,1.1102230246251565e-16,0.8329111072486152
273.25000000000006,0.09688203723137724,0.0714654389836114,0.8316525237850109,5.551115123125783e-16,0.8316359290908922
273.5,0.09598264838398625,0.07360932277869403,0.8304080288373196,1.1102230246251565e-16,0.830391314816947
273.75,0.09506741777940092,0.07573624912721662,0.8291963330933825,0.0,0.8291795410711806
274.0,0.09413688057772271,0.0778434472663515,0.8280196721559259,0.0,0.8280028432718026
274.25,0.09319159036005445,0.07992817186092101,0.8268802377790246,0.0,0.8268634128339799
274.50000000000006,0.0922321181172738,0.08198770696018053,0.8257801749225453,3.3306690738754696e-16,0.8257633944452366
274.75,0.09125904238689177,0.0840194692000953,0.824721488413013,0.0,0.8247048833964998
275.0,0.09027298382444437,0.08602062787984835,0.8237063882957074,0.0,0.8236899229721178
275.25000000000006,0.08927455238371122,0.0879886395251943,0.8227368080910941,4.440892098500626e-16,0.8227205019021187
275.5,0.08826437854614268,0.08992096996994998,0.8218146514839072,1.1102230246251565e-16,0.8217985518798828
275.75,0.0872431079748818,0.09181508100185821,0.82094181102326,0.0,0.8209259451483419
276.00000000000006,0.08621139288674469,0.09366856843082967,0.8201200386824254,1.1102230246251565e-16,0.8201044921577237
276.25,0.08516990889068221,0.09547892926958101,0.8193511618397367,1.1102230246251565e-16,0.8193359392977853
276.5,0.08411932812334183,0.0972438510310857,0.8186368208455727,0.0,0.8186219667073678
276.75000000000006,0.08306033897962795,0.09896102486761188,0.8179786361527599,2.220446049250313e-16,0.8179641861640414
277.0,0.08199363568312502,0.1006282191842406,0.8173781451326343,1.1102230246251565e-16,0.8173641390564825
277.25,0.0809199204262481,0.10224326001176016,0.816836819561992,0.0,0.8168232944421434
277.50000000000006,0.07983990121047639,0.10380404545679024,0.8163560533327333,1.1102230246251565e-16,0.8163430471926701
277.75,0.07875429142197295,0.10530854220707338,0.8159371663709537,0.0,0.8159247162293981
278.0,0.07766380627742116,0.10675479662476821,0.8155813970978109,0.0,0.8155695428511772
278.25,0.07656917119931116,0.10814091582061121,0.8152899129800779,0.0,0.8152786891566349
278.5,0.07547110068186895,0.10946519103428208,0.8150637082838489,1.1102230246251565e-16,0.8150532365628876
278.75000000000006,0.0743703414316176,0.11072559991491993,0.8149040586534623,2.220446049250313e-16,0.8148941844225889
279.0,0.07326759351401138,0.11192081760058405,0.8148115888854044,2.220446049250313e-16,0.8148024487410849
279.25,0.07216359084646946,0.11304917327328136,0.8147872358802494,0.0,0.8147788609953109
279.50000000000006,0.07105904996896999,0.11410927604770496,0.8148316739833252,0.0,0.8148241670559668
279.75,0.06995470514802288,0.11509957003980628,0.8149457248121709,0.0,0.8149390262143463
280.0,0.06885126544006843,0.11601886524748975,0.8151298693124418,0.0,0.8151240103151013
280.25000000000006,0.067749445367052,0.1168659521970392,0.8153846024359087,1.1102230246251565e-16,0.8153796029960624
280.5,0.06664995402865045,0.1176396882151056,0.8157103577562442,0.0,0.8157061990361322
280.75,0.06555348552118982,0.11833916548765186,0.8161073489911588,0.0,0.8161041038121069
281.00000000000006,0.06446073263947977,0.1189635295124038,0.8165757378481167,0.0,0.8165735328651755
281.25,0.0633723962550773,0.11951173848585685,0.8171158652590655,3.3306690738754696e-16,0.8171146115776934
281.5,0.06228914574772341,0.11998320654590815,0.8177276477063685,0.0,0.8177273749606873
281.75,0.061211649965612715,0.1203773127809276,0.8184110372534598,0.0,0.8184117675524328
282.0,0.060140566997281014,0.12069354308163958,0.8191658899210793,1.1102230246251565e-16,0.8191676434282925
282.25000000000006,0.05907654371671893,0.1209314844252027,0.8199919718580785,0.0,0.8199947663218551
282.5,0.058020215007602106,0.12109082688429738,0.8208889581081005,0.0,0.820892809857318
282.75,0.0569722030682761,0.12117136318758896,0.8218564337441346,3.3306690738754696e-16,0.8218613578928656
283.00000000000006,0.05593311671801142,0.12117298864298663,0.8228938946390016,3.3306690738754696e-16,0.8228999049747013
283.25,0.054903550702802374,0.12109570124008143,0.8240007480571163,0.0,0.8240078569012365
283.5,0.053884085082883636,0.12093960033296462,0.8251763145841514,3.3306690738754696e-16,0.8251845313967957
283.75000000000006,0.05287528628589648,0.12070483787132086,0.8264198758427825,2.220446049250313e-16,0.8264291588940803
284.0,0.051877693273912444,0.12039191451011225,0.8277303922159754,0.0,0.827740883424482
284.25,0.05089185242167404,0.1200009953334224,0.8291071522449035,1.1102230246251565e-16,0.8291187636152181
