time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
210.75,0.33941988519607996,0.024589866163525115,0.44992006287745995,0.18607018576293505,0.7007871178812293
211.00000000000003,0.33942700013473837,0.02334464531078462,0.4498581388400223,0.18737021571445472,0.7024808883046602
211.25000000000003,0.3394538142654607,0.022118977451014182,0.4497628317438547,0.1886643765396705,0.7041147049261851
211.5,0.339499256363259,0.02091429078563468,0.4496346752683866,0.1899517775827197,0.7056877026729874
211.75,0.33956220332085213,0.01973200371253209,0.44947419580118925,0.19123159716542654,0.7071990885429134
212.00000000000003,0.3396415458714491,0.018573489496557825,0.44928199598768753,0.19250296864430555,0.7086481426837657
212.25,0.33973613971146965,0.01744009325946334,0.4490586891352329,0.19376507789383407,0.7100342193839093
212.5,0.3398448390997729,0.016333127065768584,0.44880493868078797,0.1950170951536705,0.7113567479728397
212.75000000000003,0.33996648636672927,0.015253857635337981,0.4485214440968714,0.19625821190106135,0.7126152336304576
213.00000000000003,0.34009990441320365,0.014203526855414796,0.44820892529912726,0.19748764343225433,0.7138092581039162
213.25,0.34024392571058065,0.013183320912156838,0.447868161100257,0.1987045922770055,0.7149384803310159
213.50000000000003,0.3403973510435767,0.012194401237393244,0.44749992870588806,0.199908319013142,0.7160026369692382
213.75000000000003,0.34055900475888784,0.011237871672064454,0.4471050768007505,0.20109804676829723,0.7170015428296231
214.0,0.34072767541372695,0.010314805117408881,0.44668444120649387,0.2022730782623703,0.7179350912148136
214.25,0.34090218055138644,0.009426219885511204,0.4462389301498763,0.20343266941322607,0.718803254160711
214.50000000000003,0.34108130666240355,0.008573094309202785,0.44576943945521236,0.20457615957318126,0.7196060825812963
214.75,0.341263865779881,0.007756356990758718,0.44527692631342125,0.20570285091593904,0.7203437063163057
215.0,0.3414486528248438,0.006976888412856663,0.444762348440689,0.20681211032161045,0.7210163340815486
215.25000000000003,0.34163447755524057,0.00623551729147809,0.4442267030636483,0.20790330208963304,0.7216242533218026
215.50000000000003,0.3418201473284996,0.0055330292356994696,0.4436710030447508,0.20897582039105012,0.7221678299663131
215.75,0.34200447599552813,0.004870151243361928,0.4430962816238183,0.21002909113729173,0.7226475080870706
216.0,0.34218629070935874,0.0042475644349007175,0.442503602862019,0.2110625419937216,0.7230638094601447
216.25000000000003,0.3423644146405617,0.0036658916476920303,0.44189403018909756,0.21207566352264862,0.7234173330304801
216.5,0.34253769812279006,0.0031257084727803986,0.44126867079463145,0.21306792260979807,0.7237087542806735
216.75,0.34270498163429847,0.0026275305122786335,0.44062861619347404,0.21403887165994895,0.7239388245043895
217.00000000000003,0.342865141218855,0.002171825382026581,0.439975007145517,0.21498802625360142,0.7241083699851643
217.25000000000003,0.3430170446431469,0.001759000519670599,0.4393089647482371,0.21591499008894544,0.7242182910814887
217.5,0.34315959260000595,0.0013894123349946696,0.43863164816684,0.21681934689815935,0.7242695612191687
217.75,0.34329168856732317,0.001063358555083109,0.43794420583672905,0.21770074704086467,0.7242632257920774
218.00000000000003,0.3434122615495015,0.0007810840111778732,0.4372478085432863,0.21855884589603441,0.7242004009725347
218.25,0.34352025178628237,0.0005427751723541766,0.4365436209403815,0.21939335210098204,0.724082272432654
218.5,0.343614630555904,0.0003485658387657995,0.43583283195704486,0.22020397164828537,0.7239100939781232
218.75000000000003,0.34369438070628205,0.00019853115664584614,0.43511661816967206,0.22099046996740013,0.7236851860959755
219.00000000000003,0.3437585152777819,9.269255266185383e-05,0.43439617291967536,0.22175261924988088,0.7234089344180439
219.25,0.343806058162399,3.101391243522859e-05,0.43367266987179076,0.22249025805337508,0.7230827881018689
219.50000000000003,0.3438360744902905,1.3405025733442546e-05,0.4329473095899861,0.22320321089398992,0.7227082581309586
219.75000000000003,0.34384763992985906,3.971948087756376e-05,0.4322212669131754,0.2238913736760879,0.7222869155363884
220.0,0.3438398613618002,0.00010975646266818206,0.4314957209202003,0.2245546612553313,0.7218203895418358
220.25,0.3438118730069666,0.00022326070673393803,0.4307718458478168,0.22519302043848266,0.72131036563424
220.50000000000003,0.3437628360370839,0.00037992346409343805,0.43005080709537336,0.2258064334034493,0.7207585835623683
220.75000000000003,0.3436919436006808,0.0005793811577510721,0.4293337679532812,0.22639490728828698,0.7201668352656754
221.0,0.3435984153627902,0.0008212193063304498,0.42862187506076727,0.226958490270112,0.719536962735911
221.25000000000003,0.3434815052702322,0.0011049687041500174,0.4279162714516976,0.22749725457392017,0.7188708558140481
221.50000000000003,0.3433404959691767,0.001430110574763582,0.42721808199096273,0.22801131146509696,0.7181704499251498
221.75,0.34317470209430406,0.00179607514592793,0.42652841799270824,0.2285008047670597,0.717437723753913
222.0,0.3429834695061816,0.002202244614057777,0.4258483726218586,0.22896591325790205,0.7166746968636671
222.25000000000003,0.3427661836661423,0.0026479470579833615,0.425179033208861,0.22940683606701334,0.7158834272617141
222.5,0.3425222562035304,0.0031324694656327166,0.4245214548538571,0.22982381947697977,0.7150660089139372
222.75,0.3422511381081818,0.0036550458319313532,0.4238766826969349,0.2302171333629519,0.7142245692116963
223.00000000000003,0.34195231539897114,0.004214868560783214,0.42324573918083686,0.2305870768594087,0.7133612663940679
223.25000000000003,0.34162530789664347,0.004811083905960948,0.4226296235313206,0.23093398466607495,0.7124782869285747
223.5,0.3412696728455113,0.005442794619313078,0.4220293126356939,0.2312582198994817,0.711577842853575
223.75,0.34088500135486716,0.006109061992894158,0.42144575664730105,0.23156018000493755,0.7106621690855592
224.00000000000003,0.3404709261532181,0.006808904955929275,0.42087988548669375,0.23184028340415885,0.7097335206946381
224.25,0.34002710599154373,0.007541309669963444,0.42033258831829334,0.23209899602019946,0.7087941701515406
224.5,0.3395532556589136,0.008305210040887013,0.41980475190555405,0.23233678239464534,0.7078464045495073
224.75000000000003,0.3390491063274971,0.009099517409841208,0.41929720563189254,0.23255417063076922,0.7068925228044647
225.00000000000003,0.33851444542741627,0.009923096444357382,0.4188107737938922,0.23275168433433413,0.705934832836931
225.25,0.3379490802601504,0.010774792728211646,0.41834622550406975,0.2329299015075682,0.704975648739103
225.5,0.3373528747423608,0.01165339793047117,0.4179043246073573,0.23308940271981066,0.70401728793062
225.75000000000003,0.33672571372817234,0.01255769491373695,0.4174857777564222,0.23323081360166859,0.7030620683065002
226.0,0.3360675276888013,0.013486428438310244,0.41709126962166937,0.23335477425121903,0.7021123053807709
226.25,0.3353782844523494,0.014438315227053076,0.41672144940260536,0.23346195091799216,0.7011703094293196
226.50000000000003,0.33465798715535183,0.015412049771253183,0.4163769283618107,0.23355303471158417,0.7002383826354992
226.75000000000003,0.33390668072101,0.01640629748406339,0.41605828702667086,0.23362873476825569,0.6993188162420212
227.0,0.33312443690391114,0.01741971731691393,0.4157660555625831,0.2336897902165918,0.6984138877126649
227.25000000000003,0.33231138287036754,0.018450917917212532,0.41550075234336603,0.23373694686905389,0.6975258579073326
227.50000000000003,0.3314676620222771,0.019498519449024435,0.4152628302460854,0.23377098828261295,0.6966569682739524
227.75,0.330593472196168,0.02056110098566019,0.4150527276223848,0.23379269919578688,0.6958094380607324
228.0,0.32968902921529913,0.02163725496557943,0.4148708198832459,0.23380289593587544,0.6949854615522295
228.25000000000003,0.32875460461102074,0.0227255218972932,0.4147174712226422,0.23380240226904386,0.6941872053326938
228.50000000000003,0.32779048654704457,0.023824469164119663,0.41459298000543576,0.23379206428340005,0.6934168055800939
228.75,0.32679700676099327,0.02493263759260298,0.4144976171641905,0.2337727384822132,0.6926763653942168
229.00000000000003,0.32577453011222446,0.026048560581673905,0.4144316123349337,0.23374529697116792,0.6919679521621894
229.25000000000003,0.32472345340913844,0.027170770728640197,0.4143951520266165,0.23371062383560492,0.6912935949647189
229.5,0.32364421027797385,0.02829778806119826,0.41438838757604285,0.2336696140847851,0.6906552820263209
229.75,0.32253725621295604,0.02942815539267858,0.4144114148574217,0.23362317353694362,0.6900549582127302
230.00000000000003,0.32140309745171924,0.03056036816690256,0.4144643166305126,0.23357221775086562,0.6894945225786614
230.25,0.32024225059885303,0.031692976363021694,0.41454710577553744,0.23351766726258782,0.6889758259690004
230.5,0.3190552816204472,0.03282447919059781,0.41465978117570385,0.23346045801325105,0.68850066867647
230.75000000000003,0.31784276255335314,0.0339534492814021,0.41480226881238164,0.23340151935286318,0.6880707981587255
231.00000000000003,0.3166053214305465,0.03507838617369901,0.41497449251961005,0.23334179987614456,0.6876879068177857
231.25,0.3153435914871688,0.036197866422401935,0.4151763046918626,0.23328223739856668,0.6873536298446111
231.5,0.31405824236613583,0.03731044917438145,0.41540753003695335,0.23322377842252945,0.6870695431315821
231.75000000000003,0.3127499687831661,0.03841470708201379,0.4156679536102784,0.23316737052454173,0.6868371612555355
232.0,0.3114194893374151,0.03950923331296064,0.415957317983141,0.23311395936648321,0.6866579355339391
232.25,0.31006755163286054,0.04059262323212365,0.41627533383101417,0.2330644913040016,0.6865332521567004
232.50000000000003,0.3086949124505257,0.041663528474688336,0.41662165511292854,0.2330199039618574,0.6864644303960027
232.75000000000003,0.3073023727727824,0.04272055701320891,0.4169959272074595,0.23298114300654926,0.6864527208964848
233.0,0.3058907339849607,0.04376239881861729,0.41739773045089634,0.23294913674552564,0.686499304047964
233.25000000000003,0.30446083760916,0.044787707528652965,0.4178266355141097,0.2329248193480774,0.6866052884428234
233.50000000000003,0.3030135180111318,0.0457952382986585,0.4182821412737498,0.23290910241645996,0.6867717094200598
233.75,0.3015496607312042,0.046783674857653834,0.41876375673130517,0.2329029076798368,0.6869995276979094
234.0,0.3000701402473271,0.04775181116928123,0.419270917140996,0.23290713144239567,0.6872896280968316
234.25000000000003,0.29857585645739004,0.048698441180871986,0.41980303782600664,0.23292266453573135,0.6876428183545479
234.50000000000003,0.29706772119795927,0.049622395822241115,0.42035949841879494,0.2329503845610046,0.6880598280347018
234.75,0.29554666764214516,0.05052251924026995,0.4209396536478425,0.2329911594697423,0.6885413075306025
235.00000000000003,0.2940136322167621,0.05139771142337897,0.42154281774184577,0.2330458386180131,0.6890878271653965
235.25000000000003,0.29246957290417847,0.05224688104901664,0.4221682852171183,0.23311526082968664,0.6896998763898857
235.5,0.2909154455216915,0.0530690038454291,0.4228153078100411,0.2332002428228382,0.690377863079104
235.75,0.28935222913143405,0.05386305469699931,0.4234831257129931,0.2333015904585734,0.6911221129286352
236.00000000000003,0.287780894651889,0.054628088977243264,0.4241709325309046,0.2334200838399632,0.6919328689515302
236.25000000000003,0.2862024359135518,0.05536315642468194,0.42487791674337405,0.23355649091839226,0.692810291076565
236.5,0.2846178351530961,0.05606739041452594,0.4256032220829367,0.23371155234944124,0.693754455848454
236.75000000000003,0.2830280946699784,0.056739930242443656,0.4263459827660128,0.2338859923215652,0.6947653562304987
237.00000000000003,0.28143420757048315,0.05737998720717588,0.42710529707472317,0.23408050814761777,0.6958429015100468
237.25,0.2798371775032427,0.05798678791680846,0.4278802561324507,0.23429577844749822,0.6969869173069801
237.5,0.2782380043939006,0.058559620254973466,0.42866992055260733,0.2345324547985187,0.6981971456853492
237.75000000000003,0.2766376901143964,0.05909780625206725,0.42947333847715474,0.23479116515638165,0.6994732453681302
238.0,0.2750372311034474,0.05960072976648845,0.43028952994311725,0.23507250918694683,0.7008147920549535
238.25,0.27343762901258295,0.06006779098418939,0.4311175157511484,0.23537706425207933,0.7022212788425336
238.50000000000003,0.271839876792856,0.06049845808848398,0.43195628814143006,0.23570537697722993,0.7036921167473883
238.75,0.2702449561885849,0.060892254388165375,0.4328048243933917,0.23605796502985804,0.7052266353303215
239.0,0.26865384683620874,0.06124874858994779,0.433662086810873,0.2364353177629705,0.7068240834220121
239.25000000000003,0.26706752851628834,0.06156752826552984,0.4345270450817422,0.23683789813643963,0.708483629948921
239.5,0.26548696412447137,0.06184825750049007,0.4353986422643993,0.2372661361106393,0.7102043648586119
239.75,0.2639131110182847,0.06209063741000931,0.43627581955276645,0.2377204320189396,0.7119853001434489
240.00000000000003,0.26234691354846895,0.06229442349188468,0.4371575084702484,0.238201154489398,0.7138253709615168
240.25,0.26078930612551593,0.06245941878404015,0.43804263435686813,0.23870864073357573,0.7157234368534879
240.50000000000003,0.25924121112216914,0.06258546951242147,0.43893012335411946,0.2392431960112899,0.7176782830540351
240.75000000000003,0.2577035340905162,0.06267248612871579,0.4398188877621525,0.23980509201861544,0.7196886218962705
241.0,0.2561771733157377,0.06272040058462484,0.4407078566468487,0.24039456945278886,0.7217530943075843
241.25000000000003,0.25466300737778813,0.06272921349660435,0.4415959449503886,0.24101183417521893,0.7238702713951346
241.50000000000003,0.253161891279805,0.06269898359964783,0.4424820673110442,0.24165705780950286,0.7260386561191128
241.75,0.25167466706659536,0.0626298154268976,0.4433651381152848,0.24233037939122226,0.7282566850518343
242.00000000000003,0.2502021649641494,0.06252183624344705,0.4442440953268045,0.24303190346559905,0.7305227302205551
242.25,0.24874518220643416,0.06237526242100009,0.4451178537847997,0.24376170158776606,0.7328351010318384
242.5,0.2473045232576964,0.062190283027319326,0.4459853853226049,0.2445198083923794,0.7351920462751785
242.75000000000003,0.24588093861000135,0.061967223921252285,0.4468456114538597,0.2453062260148866,0.7375917562034855
243.0,0.24447517472100408,0.06170641141892359,0.4476974913901235,0.24612092246994877,0.740032364687955
243.25,0.2430879531811051,0.061408221051245444,0.4485399959128815,0.24696382985476795,0.7425119514447321
243.50000000000003,0.24171996930815812,0.06107308747227594,0.449372096028796,0.24783484719076998,0.7450285443306882
243.75,0.24037190139796238,0.06070146576388522,0.4501927950179917,0.24873383782016067,0.747580121705565
244.00000000000003,0.23904439984062167,0.06029387148834281,0.4510010969550609,0.24966063171597458,0.7501646148576239
244.25000000000003,0.23773808397632618,0.059850871912800974,0.4517960195897013,0.25061502452117157,0.7527799104898728
244.5,0.2364535472609495,0.059373075539421914,0.4525765953127149,0.2515967818869137,0.7554238532638671
244.75000000000003,0.2351913660958643,0.058861115912533235,0.45334189055110446,0.2526056274404979,0.7580942483980049
245.00000000000003,0.23395208584401225,0.058315671816860884,0.4540909828781586,0.2536412594609682,0.7607888643171503
245.25,0.23273622344467168,0.05773746573540477,0.45482297112603653,0.25470333969388703,0.7635054353503805
245.50000000000003,0.23154426634594355,0.05712726249017577,0.4555369722269585,0.25579149893692227,0.7662416644735669
245.75000000000003,0.23037667630993366,0.05648585913292154,0.4562321289204593,0.2569053356366855,0.768995226093449
246.0,0.2292338849263851,0.05581409004867632,0.45690760907273514,0.25804441595220345,0.7717637688698051
246.25000000000003,0.22811629358171082,0.05511283158395698,0.45756259759977885,0.25920827723455336,0.7745449185722771
246.5,0.22702427940326705,0.054382977010626825,0.4581963217311046,0.26039642185500156,0.7773362809683461
246.75,0.22595818740010545,0.05362546427254864,0.45880802297378104,0.2616083253535649,0.7801354447389408
247.00000000000003,0.2249183263168257,0.052841272100721676,0.4593969668181558,0.26284343476429683,0.7829399844180843
247.25,0.2239049751636484,0.052031406120700154,0.45996244548126214,0.26410117323438936,0.7857474633529886
247.5,0.22291839002247077,0.05119689180865566,0.4605037946413499,0.2653809235275238,0.7885554366809615
247.75000000000003,0.22195878770546296,0.05033879435821829,0.46102036088350073,0.266682057052818,0.7913614543194532
248.0,0.22102637624215382,0.04945815979729251,0.46151157002924925,0.2680038939313044,0.7941630639655749
248.25000000000003,0.22012130116936424,0.04855612869056933,0.46197681341263136,0.26934575672743505,0.7969578141013934
248.50000000000003,0.21924369602103472,0.047633822769827736,0.46241555137115786,0.2707069298379797,0.7997432570012902
248.75,0.2183936589965839,0.04669239482397283,0.46282727171835364,0.27208667446108964,0.8025169517376759
249.00000000000003,0.21757125626897442,0.045733022834369086,0.4632114881461402,0.27348423275051625,0.8052764671813518
249.25000000000003,0.21677652800083697,0.04475689058398595,0.46356776384675796,0.2748988175684192,0.8080193849927942
249.5,0.2160094821581617,0.043765206606953114,0.46389568614413546,0.27632962509074965,0.8107433026006768
249.75000000000003,0.21527008970536093,0.0427592045610458,0.4641948715327414,0.27777583420085183,0.8134458361639277
250.00000000000003,0.21455829237751706,0.041740127012659986,0.46446497113176455,0.2792366094780584,0.816124623513646
250.25,0.21387400797107456,0.04070922526746399,0.46470568474418517,0.28071108201727624,0.8187773270712358
250.50000000000003,0.21321711709619678,0.03966776758631424,0.46491673021357177,0.2821983851039173,0.821401636739127
250.75,0.21258749071054567,0.03861699848951072,0.4650979082942657,0.28369760250567794,0.823995272760476
251.0,0.21198494088617229,0.037558223741530186,0.4652489911699882,0.2852078442023094,0.8265559885443028
251.25000000000003,0.21140926851013264,0.03649272168700518,0.4653698249110339,0.28672818489182833,0.8290815734525301
251.5,0.2108602411992863,0.03542178384068615,0.46546028481298585,0.2882576901470416,0.8315698555454525
251.75000000000003,0.21033759771610305,0.03434670657400369,0.4655202778722129,0.2897954178376803,0.8340187042822036
252.00000000000003,0.20984105268637582,0.03326877982206524,0.4655497602678289,0.29134040722373,0.8364260331728403
252.25,0.2093702927303642,0.03218929655306664,0.4655487177808363,0.2928916929357328,0.8387898023787355
252.50000000000003,0.20892497112215463,0.031109556509651737,0.46551716488620565,0.294448307481988,0.8411080212580068
252.75000000000003,0.2085047108019106,0.030030855707323233,0.46545514111792474,0.29600929237284146,0.8433787508527881
253.0,0.20810913174305126,0.028954467512457213,0.46536277202594667,0.29757362871854487,0.8456001063152303
253.25000000000003,0.20773780453199164,0.027881675139146123,0.46524016461548057,0.2991403557133817,0.847770259269164
253.50000000000003,0.20739029550569943,0.026813736027480144,0.4650875102161463,0.3007084582506741,0.8498874401044544
253.75,0.20706612250970388,0.025751926361084896,0.464904979183132,0.30227697194607916,0.8519499402011526
254.00000000000003,0.20676480987666435,0.024697475074644877,0.46469284311547854,0.3038448719332122,0.853956114080636
254.25,0.20648583231751066,0.02365162974561078,0.4644513501421423,0.30541118779473625,0.8559043814810068
254.5,0.2062286544964361,0.02261560906858311,0.4641808066503721,0.3069749297846087,0.857793229354121
254.75000000000003,0.20599272111988517,0.02159061509299033,0.4638815588163889,0.3085351049707356,0.8596212137817122
255.0,0.20577744628232983,0.02057784257100025,0.4635539601782681,0.3100907509684018,0.861386961808166
255.25,0.2055822432729987,0.019578447975853258,0.46319844280396133,0.3116408659471867,0.8630891731876102
255.50000000000003,0.2054064858534989,0.01859359260873882,0.46281542159423567,0.31318449994352654,0.8647266220430839
255.75,0.2052495477348393,0.01762439160210923,0.4624053863508579,0.3147206743121935,0.8662981584356567
256.0,0.20511076673367326,0.01667195903879733,0.4619688135716248,0.3162484606559046,0.8678027098414837
256.25000000000006,0.20498948488949242,0.015737365967848322,0.46150625827858993,0.3177668908640693,0.8692392825348854
256.5,0.20488500482194127,0.014821675297505325,0.4610182500150824,0.319275069865471,0.870606962875664
256.75,0.20479663969063483,0.013925907923799562,0.4605054044524159,0.3207720479331497,0.8719049184989793
257.00000000000006,0.20472366450501306,0.013051069143117888,0.4599683103751166,0.32225695597675247,0.8731323994062296
257.25,0.20466536169991856,0.01219812747699113,0.4594076288460711,0.3237288819770192,0.8742887389555021
257.5,0.20462098678164656,0.011368024259203401,0.45882401462042394,0.3251869743387262,0.8753733547502857
257.75000000000006,0.20458979229298144,0.010561671346238923,0.4582181647225806,0.32663037163819897,0.8763857494252492
258.0,0.20457101933631486,0.009779942914380009,0.4575907991603216,0.3280582385889836,0.8773255113280393
258.25,0.20456389385587173,0.009023687982026261,0.4569426462503788,0.3294697719117233,0.878192315096149
258.5,0.2045676448722929,0.008293712253924179,0.456274483969518,0.330864158904265,0.8789859221280701
258.75,0.20458147769002438,0.007590795334161377,0.4555870730409511,0.3322406539348632,0.8797061809480397
259.00000000000006,0.20460461046913855,0.006915673111510675,0.45488123947382997,0.3335984769455208,0.8803530274638525
259.25,0.204636234403927,0.0062690509731328226,0.4541577785422118,0.33493693608072844,0.8809264851173157
259.5,0.20467555760483802,0.005651592670999153,0.4534175532225244,0.33625529650163843,0.8814266649270815
259.75000000000006,0.20472176399222553,0.005063926048355374,0.45266139594642396,0.33755291401299514,0.8818537654236999
260.0,0.20477405235883736,0.004506639834403347,0.45189019532444785,0.3388291124823114,0.8822080724768869
260.25,0.20483160659400368,0.0039802825531226795,0.4511048245855566,0.34008328626731704,0.8824899590151275
260.50000000000006,0.2048936178910615,0.0034853619210282643,0.45030618805130523,0.341314832136605,0.8826998846378699
260.75,0.20495927305369563,0.0030223493257003696,0.4494951937896899,0.3425231838309141,0.8828383951206943
261.0,0.20502776012852578,0.0025916703507833697,0.44867275889088243,0.3437078106298085,0.882906121813982
261.25000000000006,0.20509827349225732,0.0021937134198962657,0.44783982250615606,0.3448681905816904,0.8829037809357346
261.5,0.20517000158770726,0.0018288211011809068,0.4469973093326372,0.34600386797847466,0.8828321727593286
261.75,0.20524214870739516,0.0014972983603909699,0.44614618196956496,0.3471143709626489,0.8826921806971175
262.0,0.20531390912433709,0.0011994035716934516,0.4452873719746683,0.34819931532930115,0.8824847702809326
262.25,0.20538449874377537,0.00093535689705654,0.44442185604880374,0.34925828831036426,0.8822109880406469
262.5,0.20545312456241663,0.0007053324264053986,0.44355057621826327,0.35029096679291477,0.8818719602821066
262.75,0.20551901321640065,0.0005094645467315763,0.44267450739024045,0.3512970148466273,0.8814688917658581
263.0,0.2055813911388397,0.0003478428791448628,0.44179460446901686,0.35227616151299856,0.8810030642882128
263.25000000000006,0.20563949593175357,0.00022051516106441095,0.4409118270449481,0.353228161862234,0.8804758351663277
263.5,0.20569257753895284,0.00012748717612921985,0.4400271414417122,0.35415279384320575,0.8798886356290893
263.75,0.2057398908239228,6.872138670851088e-05,0.439141494590726,0.3550498931986427,0.8792429691157129
264.00000000000006,0.20578071144671825,4.413921517934991e-05,0.4382558551399993,0.3559192941981031,0.8785404094840803
264.25,0.2058143179839078,5.3619298993925094e-05,0.4373711610155462,0.35676090170155206,0.8777825991309539
264.5,0.20584001052655418,9.699850965084091e-05,0.43648836754752607,0.3575746234162689,0.8769712470263193
264.75000000000006,0.20585709451211012,0.00017407296618068377,0.43560839919894184,0.3583604333227674,0.876108126664212
265.0,0.20586489565093408,0.0002845967806690274,0.4347321888306604,0.3591183187377364,0.8751950739324864
265.25,0.2058627509848638,0.0004282846558962061,0.4338606479203649,0.3598483164388751,0.8742339849041004
265.50000000000006,0.205850015264692,0.000604810882449942,0.4329946823777161,0.36055049147514195,0.8732268135525684
265.75,0.20582605872869153,0.0008138109874880799,0.43213518303478193,0.3612249472490384,0.8721755693943525
266.0,0.20579027063953145,0.001054879628195321,0.4312830340371579,0.36187181569511534,0.871082315061033
266.25,0.20574205606952256,0.0013275758105138788,0.43043909801144503,0.3624912701085185,0.8699491638042108
266.5,0.20568084052047694,0.001631417815901397,0.4296042298172379,0.36308351184638377,0.8687782769361587
266.75000000000006,0.20560606354775954,0.0019658924541118674,0.4287792533239834,0.3636487906741452,0.8675718612093316
267.0,0.20551719292952025,0.002330441649426417,0.42796499977209435,0.3641873656489589,0.8663321661379274
267.25,0.20541370713555462,0.0027244821231999783,0.4271622557497221,0.3646995549915233,0.8650614812647522
267.50000000000006,0.20529511261462943,0.003147384956657805,0.42637181018966763,0.3651856922390452,0.8637621333767219
267.75,0.2051609297197192,0.003598499697129349,0.4255944120134847,0.36564615856966676,0.8624364836723989
268.0,0.20501070929688373,0.0040771315596561716,0.4248308126124502,0.36608134653100993,0.8610869248850216
268.25000000000006,0.20484401426702264,0.004582562570793575,0.42408171719275783,0.3664917059694259,0.859715878364537
268.5,0.20466043480534785,0.005114041416726124,0.4233478210398577,0.3668777027380684,0.8583257911222163
268.75,0.2044595833949566,0.005670786343104946,0.4226297941951767,0.36723983606676175,0.8569191328414596
269.00000000000006,0.20424109369520005,0.0062519876944398655,0.42192827952154116,0.3675786390888189,0.8554983928584635
269.25,0.20400462566464717,0.0068568073531780835,0.421243900537503,0.3678946664446718,0.8540660771164447
269.5,0.2037498563175322,0.00748438645840158,0.4205772411327252,0.36818851609134107,0.8526247050971643
269.75000000000006,0.20347649727834638,0.008133828306682103,0.41992888368151676,0.3684607907334548,0.851176806733518
270.0,0.20318427175823328,0.008804224753384493,0.4192993551131954,0.36871214837518684,0.8497249193069898
270.25,0.20287293817721275,0.009494634586125593,0.4186891797620534,0.3689432474746083,0.8482715843337829
270.5,0.20254226890178215,0.010204107899243028,0.4180988297024909,0.36915479349648395,0.8468193444434607
270.75,0.20219207130126263,0.01093165501596857,0.4175287737817572,0.3693474999010116,0.8453707402539483
271.00000000000006,0.20182216794940766,0.011676286575114884,0.41697942841539776,0.3695221170600797,0.8439283072467424
271.25,0.20143241049178257,0.012436986940842045,0.416451191737778,0.3696794108295973,0.8424945726461824
271.5,0.20102267487569694,0.013212723648514833,0.41594443031636624,0.36982017115942206,0.8410720523066425
271.75000000000006,0.20059286065788803,0.014002451462795783,0.4154594782412823,0.36994520963803385,0.8396632476114836
272.0,0.20014289478624162,0.01480510580261124,0.41499664449196544,0.3700553549191817,0.8382706423876064
272.25,0.1996727227661413,0.01561962781525261,0.41455619269214733,0.3701514567264588,0.8368966998394074
272.50000000000006,0.19918232330396796,0.016444914115484478,0.41413837719445923,0.3702343853860883,0.8355438595059613
272.75,0.1986716912486667,0.017279887180948864,0.4137433990080417,0.37030502256234277,0.8342145342451658
273.0,0.19814085389832603,0.018123425256868237,0.4133714487097127,0.370364272135093,0.8329111072486152
273.25000000000006,0.19758985262945167,0.018974443691884724,0.41302265905145524,0.3704130446272083,0.8316359290908922
273.5,0.1970187642995529,0.01983180035140927,0.41269716022821124,0.37045227512082657,0.830391314816947
273.75,0.19642768055713009,0.020694392792039846,0.41239502768407954,0.37048289896675046,0.8291795410711806
274.0,0.19581672020305882,0.02156109776687924,0.41211631370960494,0.370505868320457,0.8280028432718026
274.25,0.1951860260883599,0.02243078791608582,0.4118610404540624,0.37052214554149193,0.8268634128339799
274.50000000000006,0.19453576133390113,0.023302347583733427,0.41162919200384046,0.370532699078525,0.8257633944452366
274.75,0.1938661154136514,0.024174646646714225,0.41142072816874287,0.37053850977089153,0.8247048833964998
275.0,0.19317729412776735,0.025046585341293243,0.411235564188029,0.3705405563429104,0.8236899229721178
275.25000000000006,0.19246953489029928,0.02591702380860895,0.4110736065213954,0.3705398347796964,0.8227205019021187
275.5,0.19174308735654985,0.026784872518736288,0.4109347079573296,0.3705373321673842,0.8217985518798828
275.75,0.19099823154803675,0.02764900458288026,0.41081871243328427,0.37053405143579876,0.8209259451483419
276.00000000000006,0.19023525675446315,0.02850835689910086,0.41072540581279077,0.37053098053364525,0.8201044921577237
276.25,0.18945448716154625,0.02936180698174038,0.4106545784807191,0.37052912737599425,0.8193359392977853
276.5,0.1886562547652797,0.030208301572589743,0.41060596159356927,0.37052948206856134,0.8186219667073678
276.75000000000006,0.18784091529343694,0.031046778553502602,0.41057926802916905,0.37053303812389143,0.8179641861640414
277.0,0.1870088420074129,0.03187619464202858,0.41057417951526115,0.37054078383529726,0.8173641390564825
277.25,0.18616043038692273,0.03269550661901542,0.4105903558839276,0.3705537071101342,0.8168232944421434
277.50000000000006,0.18529608947123877,0.033503705092597494,0.41062742145358466,0.3705727839825791,0.8163430471926701
277.75,0.18441625049391935,0.03429977748488358,0.41068498231789247,0.3705989897033047,0.8159247162293981
278.0,0.18352135791689864,0.035082744364010536,0.410762611531124,0.3706332861879669,0.8155695428511772
278.25,0.18261187270569573,0.03585164382665166,0.4108598570304049,0.3706766264372477,0.8152786891566349
278.5,0.18168826947098496,0.036605542449797086,0.41097623791176485,0.37072995016745314,0.8150532365628876
278.75000000000006,0.1807510443211386,0.037343499310270416,0.41111126294920064,0.37079419341939035,0.8148941844225889
279.0,0.1798006995205874,0.0380646322968218,0.41126439948432236,0.37087026869826845,0.8148024487410849
279.25,0.17883775692341133,0.038768057438827955,0.41143510428767754,0.3709590813500832,0.8147788609953109
